1,0.0,0.0,-0.28378378378378377,-0.02027027027027027,-0.5202702702702703,-0.4189189189189189,-0.5743243243243243,-0.7837837837837838,-0.6486486486486487,-1.0,-0.40540540540540543,-0.7364864864864865,-0.35135135135135137,-0.9864864864864865,-0.32432432432432434,-0.722972972972973,-0.33783783783783783,-0.6013513513513513,-0.19594594594594594,-0.7364864864864865,-0.14864864864864866,-0.9662162162162162,-0.16216216216216217,-0.6283783783783784,-0.19594594594594594,-0.5608108108108109,0.0,-0.6959459459459459,0.05405405405405406,-0.9121621621621622,0.02027027027027027,-0.581081081081081,-0.02702702702702703,-0.4864864864864865,0.1891891891891892,-0.6486486486486487,0.22972972972972974,-0.7905405405405406,0.18243243243243243,-0.5608108108108109,0.13513513513513514,-0.47297297297297297
1,0.0,0.0,0.3492957746478873,-0.16619718309859155,0.6309859154929578,-0.4450704225352113,0.6873239436619718,-0.8084507042253521,0.48732394366197185,-0.9915492957746479,0.4450704225352113,-0.7380281690140845,0.5690140845070423,-1.0,0.5661971830985916,-0.7436619718309859,0.5098591549295775,-0.6535211267605634,0.23380281690140844,-0.7605633802816901,0.37746478873239436,-0.9464788732394366,0.36619718309859156,-0.6140845070422535,0.27605633802816903,-0.6,0.03943661971830986,-0.7633802816901408,0.17746478873239438,-0.9352112676056338,0.17746478873239438,-0.6084507042253521,0.07605633802816901,-0.5774647887323944,-0.17746478873239438,-0.7436619718309859,-0.014084507042253521,-0.9098591549295775,0.01971830985915493,-0.6816901408450704,-0.0647887323943662,-0.6056338028169014
1,0.0,0.0,-0.3520408163265306,-0.08163265306122448,-0.6887755102040817,-0.3979591836734694,-0.8316326530612245,-0.75,-0.6581632653061225,-0.9387755102040817,-0.5,-0.7142857142857143,-0.5357142857142857,-0.9693877551020408,-0.4744897959183674,-0.6683673469387755,-0.45918367346938777,-0.5510204081632653,-0.25510204081632654,-0.7346938775510204,-0.2857142857142857,-0.9744897959183674,-0.25,-0.6020408163265306,-0.25510204081632654,-0.4897959183673469,-0.02040816326530612,-0.7397959183673469,-0.04081632653061224,-1.0,-0.03571428571428571,-0.6224489795918368,-0.04081632653061224,-0.4642857142857143,0.22448979591836735,-0.7244897959183674,0.20918367346938777,-0.9438775510204082,0.18877551020408162,-0.6785714285714286,0.1683673469387755,-0.5408163265306123
1,0.0,0.0,0.3684210526315789,-0.12631578947368421,0.7368421052631579,-0.3157894736842105,0.7368421052631579,-0.6631578947368421,0.5157894736842106,-0.8210526315789474,0.7052631578947368,-0.6526315789473685,0.7578947368421053,-0.8842105263157894,0.6210526315789474,-0.6421052631578947,0.6105263157894737,-0.5368421052631579,0.47368421052631576,-0.7473684210526316,0.5263157894736842,-0.9789473684210527,0.4105263157894737,-0.6526315789473685,0.4105263157894737,-0.5578947368421052,0.2631578947368421,-0.7894736842105263,0.28421052631578947,-1.0,0.21052631578947367,-0.6736842105263158,0.21052631578947367,-0.5473684210526316,0.021052631578947368,-0.8210526315789474,0.07368421052631578,-0.9789473684210527,0.042105263157894736,-0.7263157894736842,0.042105263157894736,-0.6105263157894737
1,0.0,0.0,0.2222222222222222,0.15384615384615385,0.29914529914529914,0.39316239316239315,0.29914529914529914,0.6153846153846154,0.3162393162393162,0.7777777777777778,0.09401709401709402,0.5384615384615384,0.1282051282051282,0.8632478632478633,0.18803418803418803,0.9572649572649573,0.23076923076923078,0.9914529914529915,-0.05128205128205128,0.5384615384615384,-0.008547008547008548,0.8803418803418803,0.07692307692307693,0.9743589743589743,0.1452991452991453,1.0,-0.1452991452991453,0.5213675213675214,-0.10256410256410256,0.8376068376068376,-0.008547008547008548,0.9316239316239316,0.05982905982905983,0.9487179487179487,-0.18803418803418803,0.5042735042735043,-0.15384615384615385,0.7521367521367521,-0.07692307692307693,0.8547008547008547,-0.008547008547008548,0.905982905982906
1,0.0,0.0,0.19101123595505617,0.21910112359550563,0.23595505617977527,0.4438202247191011,0.25842696629213485,0.6179775280898876,0.29775280898876405,0.7808988764044944,-0.033707865168539325,0.6235955056179775,0.011235955056179775,0.8426966292134831,0.10674157303370786,0.949438202247191,0.19101123595505617,1.0,-0.0898876404494382,0.5561797752808989,-0.028089887640449437,0.7808988764044944,0.10112359550561797,0.8651685393258427,0.21348314606741572,0.898876404494382,-0.09550561797752809,0.5,-0.033707865168539325,0.6797752808988764,0.0898876404494382,0.7584269662921348,0.19662921348314608,0.7696629213483146,-0.08426966292134831,0.4550561797752809,-0.02247191011235955,0.5842696629213483,0.06179775280898876,0.6573033707865169,0.14606741573033707,0.6797752808988764
1,0.0,0.0,-0.296969696969697,0.22424242424242424,-0.3878787878787879,0.5212121212121212,-0.43636363636363634,0.806060606060606,-0.43636363636363634,1.0,-0.07878787878787878,0.7696969696969697,-0.3151515151515151,0.9090909090909091,-0.37575757575757573,0.7696969696969697,-0.3515151515151515,0.6727272727272727,0.09090909090909091,0.7212121212121212,-0.17575757575757575,0.8606060606060606,-0.2545454545454545,0.7515151515151515,-0.23636363636363636,0.6424242424242425,0.19393939393939394,0.6181818181818182,-0.03636363636363636,0.7636363636363637,-0.12727272727272726,0.6909090909090909,-0.12121212121212122,0.593939393939394,0.2545454545454545,0.503030303030303,0.06666666666666667,0.6363636363636364,-0.012121212121212121,0.593939393939394,-0.024242424242424242,0.5212121212121212
1,0.0,0.0,-0.2786885245901639,-0.20491803278688525,-0.48360655737704916,-0.4918032786885246,-0.5245901639344263,-0.7950819672131147,-0.36065573770491804,-0.9918032786885246,-0.3114754098360656,-0.7950819672131147,-0.3524590163934426,-1.0,-0.36065573770491804,-0.7459016393442623,-0.32786885245901637,-0.6721311475409836,-0.13114754098360656,-0.7868852459016393,-0.14754098360655737,-0.9754098360655737,-0.18032786885245902,-0.6721311475409836,-0.14754098360655737,-0.639344262295082,0.06557377049180328,-0.7377049180327869,0.040983606557377046,-0.9180327868852459,-0.01639344262295082,-0.639344262295082,0.00819672131147541,-0.5983606557377049,0.26229508196721313,-0.6639344262295082,0.21311475409836064,-0.819672131147541,0.13934426229508196,-0.6229508196721312,0.1557377049180328,-0.5655737704918032
1,0.0,0.0,0.31654676258992803,-0.19424460431654678,0.5755395683453237,-0.4748201438848921,0.7122302158273381,-0.7266187050359713,0.6474820143884892,-0.9064748201438849,0.45323741007194246,-0.7410071942446043,0.5323741007194245,-0.9784172661870504,0.48201438848920863,-0.7769784172661871,0.41007194244604317,-0.6330935251798561,0.2517985611510791,-0.7482014388489209,0.3237410071942446,-1.0,0.2949640287769784,-0.7266187050359713,0.26618705035971224,-0.5467625899280576,0.050359712230215826,-0.7122302158273381,0.10071942446043165,-0.9280575539568345,0.1079136690647482,-0.6187050359712231,0.10071942446043165,-0.4316546762589928,-0.15827338129496402,-0.6330935251798561,-0.1079136690647482,-0.7985611510791367,-0.06474820143884892,-0.5539568345323741,-0.050359712230215826,-0.4028776978417266
1,0.0,0.0,0.3776223776223776,-0.21678321678321677,0.6503496503496503,-0.3916083916083916,0.7202797202797203,-0.6853146853146853,0.5664335664335665,-0.8321678321678322,0.4195804195804196,-0.7412587412587412,0.44755244755244755,-0.972027972027972,0.43356643356643354,-0.7202797202797203,0.3986013986013986,-0.5384615384615384,0.2097902097902098,-0.7762237762237763,0.23076923076923078,-1.0,0.2517482517482518,-0.6713286713286714,0.22377622377622378,-0.5104895104895105,0.0,-0.7342657342657343,0.02097902097902098,-0.9370629370629371,0.06293706293706294,-0.6573426573426573,0.04895104895104895,-0.5034965034965035,-0.22377622377622378,-0.6503496503496503,-0.20279720279720279,-0.8461538461538461,-0.11888111888111888,-0.6573426573426573,-0.1048951048951049,-0.5594405594405595
1,0.0,0.0,0.3458904109589041,-0.0684931506849315,0.6643835616438356,-0.3356164383561644,0.6575342465753424,-0.678082191780822,0.4417808219178082,-0.8767123287671232,0.5821917808219178,-0.6232876712328768,0.7294520547945206,-0.8732876712328768,0.6301369863013698,-0.6506849315068494,0.5513698630136986,-0.541095890410959,0.363013698630137,-0.7191780821917808,0.5068493150684932,-0.9863013698630136,0.4349315068493151,-0.6815068493150684,0.3664383561643836,-0.5513698630136986,0.1404109589041096,-0.7602739726027398,0.24315068493150685,-1.0,0.2191780821917808,-0.6506849315068494,0.16095890410958905,-0.4863013698630137,-0.1095890410958904,-0.773972602739726,0.010273972602739725,-0.9657534246575342,0.0273972602739726,-0.7294520547945206,-0.0136986301369863,-0.5924657534246576
1,0.0,0.0,-0.3246753246753247,-0.12337662337662338,-0.5974025974025974,-0.33116883116883117,-0.6558441558441559,-0.5974025974025974,-0.4675324675324675,-0.7467532467532467,-0.42207792207792205,-0.7402597402597403,-0.461038961038961,-0.9935064935064936,-0.44155844155844154,-0.7402597402597403,-0.4090909090909091,-0.5909090909090909,-0.16883116883116883,-0.7727272727272727,-0.2077922077922078,-1.0,-0.2012987012987013,-0.6688311688311688,-0.18831168831168832,-0.538961038961039,0.07792207792207792,-0.7662337662337663,0.045454545454545456,-0.974025974025974,0.025974025974025976,-0.6493506493506493,0.01948051948051948,-0.5064935064935064,0.33116883116883117,-0.7142857142857143,0.2792207792207792,-0.922077922077922,0.22727272727272727,-0.6818181818181818,0.2077922077922078,-0.551948051948052
1,0.0,0.0,0.29508196721311475,-0.09836065573770492,0.5409836065573771,-0.3989071038251366,0.47540983606557374,-0.726775956284153,0.24043715846994534,-0.8852459016393442,0.5737704918032787,-0.6775956284153005,0.6065573770491803,-0.9562841530054644,0.5409836065573771,-0.6830601092896175,0.5300546448087432,-0.5792349726775956,0.3551912568306011,-0.73224043715847,0.40437158469945356,-1.0,0.3551912568306011,-0.6666666666666666,0.33879781420765026,-0.5792349726775956,0.14754098360655737,-0.7486338797814208,0.14754098360655737,-0.9672131147540983,0.15300546448087432,-0.6229508196721312,0.15300546448087432,-0.5136612021857924,-0.07103825136612021,-0.7486338797814208,-0.01639344262295082,-0.9180327868852459,-0.00546448087431694,-0.6830601092896175,-0.0273224043715847,-0.5737704918032787
1,0.0,0.0,0.32989690721649484,-0.010309278350515464,0.6391752577319587,-0.21649484536082475,0.6185567010309279,-0.5154639175257731,0.3917525773195876,-0.6907216494845361,0.7010309278350515,-0.6494845360824743,0.8144329896907216,-0.9072164948453608,0.6907216494845361,-0.6391752577319587,0.6391752577319587,-0.5360824742268041,0.44329896907216493,-0.7422680412371134,0.5360824742268041,-0.9690721649484536,0.4329896907216495,-0.6082474226804123,0.41237113402061853,-0.5773195876288659,0.18556701030927836,-0.7731958762886598,0.25773195876288657,-1.0,0.20618556701030927,-0.6391752577319587,0.1958762886597938,-0.5876288659793815,-0.08247422680412371,-0.7938144329896907,-0.010309278350515464,-0.9175257731958762,-0.010309278350515464,-0.6494845360824743,-0.010309278350515464,-0.5773195876288659
1,0.0,0.0,-0.32967032967032966,-0.2087912087912088,-0.5274725274725275,-0.4835164835164835,-0.3956043956043956,-0.7252747252747253,-0.14285714285714285,-0.7252747252747253,-0.4175824175824176,-0.7252747252747253,-0.4835164835164835,-0.989010989010989,-0.4725274725274725,-0.7472527472527473,-0.4175824175824176,-0.6263736263736264,-0.23076923076923078,-0.7362637362637363,-0.27472527472527475,-1.0,-0.27472527472527475,-0.7362637362637363,-0.23076923076923078,-0.6263736263736264,-0.03296703296703297,-0.7142857142857143,-0.06593406593406594,-0.978021978021978,-0.0989010989010989,-0.7142857142857143,-0.06593406593406594,-0.5824175824175825,0.17582417582417584,-0.6593406593406593,0.10989010989010989,-0.8461538461538461,0.04395604395604396,-0.6373626373626373,0.054945054945054944,-0.5054945054945055
1,0.0,0.0,-0.41700404858299595,-0.12955465587044535,-0.7489878542510121,-0.4251012145748988,-0.8704453441295547,-0.7732793522267206,-0.7611336032388664,-1.0,-0.5668016194331984,-0.7044534412955465,-0.659919028340081,-0.9190283400809717,-0.582995951417004,-0.6234817813765182,-0.5384615384615384,-0.582995951417004,-0.340080971659919,-0.7165991902834008,-0.43724696356275305,-0.8987854251012146,-0.38866396761133604,-0.5344129554655871,-0.3603238866396761,-0.5465587044534413,-0.12550607287449392,-0.7206477732793523,-0.22672064777327935,-0.8785425101214575,-0.21052631578947367,-0.5303643724696356,-0.1700404858299595,-0.5263157894736842,0.10121457489878542,-0.7165991902834008,0.0,-0.8218623481781376,-0.024291497975708502,-0.5789473684210527,0.020242914979757085,-0.5465587044534413
1,0.0,0.0,-0.2903225806451613,-0.24731182795698925,-0.4731182795698925,-0.5376344086021505,-0.46236559139784944,-0.8279569892473119,-0.3333333333333333,-0.989247311827957,-0.4838709677419355,-0.7956989247311828,-0.5483870967741935,-0.978494623655914,-0.5161290322580645,-0.7849462365591398,-0.4731182795698925,-0.7634408602150538,-0.26881720430107525,-0.7956989247311828,-0.3010752688172043,-1.0,-0.27956989247311825,-0.7311827956989247,-0.27956989247311825,-0.7096774193548387,-0.06451612903225806,-0.7741935483870968,-0.0967741935483871,-0.8817204301075269,-0.10752688172043011,-0.6236559139784946,-0.11827956989247312,-0.6236559139784946,0.11827956989247312,-0.7419354838709677,0.07526881720430108,-0.8064516129032258,0.043010752688172046,-0.6236559139784946,0.043010752688172046,-0.5913978494623656
1,0.0,0.0,0.24334600760456274,-0.155893536121673,0.4448669201520912,-0.4600760456273764,0.4068441064638783,-0.7414448669201521,0.17490494296577946,-0.8403041825095057,0.2889733840304182,-0.8821292775665399,0.33840304182509506,-1.0,0.33079847908745247,-0.7224334600760456,0.2813688212927757,-0.6806083650190115,0.06844106463878327,-0.8783269961977186,0.12167300380228137,-0.9619771863117871,0.1596958174904943,-0.623574144486692,0.11406844106463879,-0.6387832699619772,-0.1444866920152091,-0.8136882129277566,-0.11026615969581749,-0.870722433460076,-0.026615969581749048,-0.5779467680608364,-0.057034220532319393,-0.5817490494296578,-0.3650190114068441,-0.7224334600760456,-0.30798479087452474,-0.7756653992395437,-0.22433460076045628,-0.5855513307984791,-0.23574144486692014,-0.5627376425855514
1,0.0,0.0,0.37254901960784315,-0.13725490196078433,0.696078431372549,-0.3431372549019608,0.7647058823529411,-0.6274509803921569,0.6764705882352942,-0.8235294117647058,0.5294117647058824,-0.7647058823529411,0.5196078431372549,-1.0,0.4411764705882353,-0.7058823529411765,0.45098039215686275,-0.5882352941176471,0.27450980392156865,-0.7843137254901961,0.2647058823529412,-0.9803921568627451,0.23529411764705882,-0.6372549019607843,0.27450980392156865,-0.5588235294117647,0.049019607843137254,-0.7745098039215687,0.00980392156862745,-0.9803921568627451,0.029411764705882353,-0.6372549019607843,0.0784313725490196,-0.5392156862745098,-0.17647058823529413,-0.7254901960784313,-0.21568627450980393,-0.8627450980392157,-0.1568627450980392,-0.6176470588235294,-0.09803921568627451,-0.5294117647058824
1,0.0,0.0,-0.29577464788732394,-0.056338028169014086,-0.5492957746478874,0.11971830985915492,-0.6971830985915493,0.34507042253521125,-0.8169014084507042,0.5070422535211268,-0.5352112676056338,0.2112676056338028,-0.7394366197183099,0.5,-0.823943661971831,0.6830985915492958,-0.8591549295774648,0.8169014084507042,-0.3873239436619718,0.3380281690140845,-0.6126760563380281,0.647887323943662,-0.7183098591549296,0.8309859154929577,-0.7746478873239436,0.9577464788732394,-0.24647887323943662,0.44366197183098594,-0.45774647887323944,0.7323943661971831,-0.5563380281690141,0.8661971830985915,-0.6056338028169014,0.9507042253521126,-0.11267605633802817,0.5211267605633803,-0.2887323943661972,0.7676056338028169,-0.4014084507042254,0.9014084507042254,-0.4859154929577465,1.0
1,0.0,0.0,-0.37962962962962965,-0.046296296296296294,-0.6944444444444444,-0.3425925925925926,-0.7592592592592593,-0.7407407407407407,-0.6203703703703703,-1.0,-0.5277777777777778,-0.7037037037037037,-0.5277777777777778,-0.9629629629629629,-0.5,-0.6666666666666666,-0.49074074074074076,-0.5370370370370371,-0.3055555555555556,-0.7222222222222222,-0.3148148148148148,-0.9629629629629629,-0.2962962962962963,-0.6018518518518519,-0.3055555555555556,-0.5092592592592593,-0.09259259259259259,-0.7222222222222222,-0.08333333333333333,-0.9537037037037037,-0.10185185185185185,-0.5925925925925926,-0.12037037037037036,-0.46296296296296297,0.12962962962962962,-0.6944444444444444,0.1111111111111111,-0.8796296296296297,0.08333333333333333,-0.6203703703703703,0.05555555555555555,-0.48148148148148145
1,0.0,0.0,-0.31851851851851853,-0.17777777777777778,-0.5333333333333333,-0.4444444444444444,-0.43703703703703706,-0.7185185185185186,-0.2,-0.8444444444444444,-0.45185185185185184,-0.7333333333333333,-0.5333333333333333,-0.9925925925925926,-0.48148148148148145,-0.7481481481481481,-0.4444444444444444,-0.6148148148148148,-0.23703703703703705,-0.7555555555555555,-0.28888888888888886,-1.0,-0.2740740740740741,-0.6962962962962963,-0.24444444444444444,-0.5851851851851851,-0.022222222222222223,-0.7407407407407407,-0.05925925925925926,-0.9481481481481482,-0.08888888888888889,-0.6296296296296297,-0.07407407407407407,-0.4888888888888889,0.2074074074074074,-0.6814814814814815,0.13333333333333333,-0.8592592592592593,0.08148148148148149,-0.6444444444444445,0.07407407407407407,-0.5111111111111111
1,0.0,0.0,-0.24873096446700507,-0.17258883248730963,-0.4010152284263959,-0.47715736040609136,-0.43147208121827413,-0.7766497461928934,-0.4517766497461929,-1.0,-0.5279187817258884,-0.6446700507614214,-0.40609137055837563,-0.9035532994923858,-0.29441624365482233,-0.7309644670050761,-0.2639593908629442,-0.5989847715736041,-0.3299492385786802,-0.6649746192893401,-0.20812182741116753,-0.8883248730964467,-0.13705583756345177,-0.6548223350253807,-0.16243654822335024,-0.5532994923857868,-0.12690355329949238,-0.6700507614213198,-0.04060913705583756,-0.8324873096446701,0.0,-0.5989847715736041,-0.04060913705583756,-0.5025380710659898,0.05583756345177665,-0.6548223350253807,0.116751269035533,-0.8020304568527918,0.1319796954314721,-0.6345177664974619,0.1065989847715736,-0.5431472081218274
1,0.0,0.0,0.2564102564102564,0.1282051282051282,0.33974358974358976,0.38461538461538464,0.34615384615384615,0.6346153846153846,0.3333333333333333,0.8205128205128205,0.1282051282051282,0.6089743589743589,0.14743589743589744,0.9358974358974359,0.24358974358974358,1.0,0.3269230769230769,0.9871794871794872,-0.038461538461538464,0.6089743589743589,0.01282051282051282,0.9294871794871795,0.1346153846153846,0.9551282051282052,0.21794871794871795,0.9102564102564102,-0.14102564102564102,0.5641025641025641,-0.08333333333333333,0.8333333333333334,0.03205128205128205,0.8589743589743589,0.10897435897435898,0.8205128205128205,-0.1987179487179487,0.5064102564102564,-0.16025641025641027,0.7051282051282052,-0.07051282051282051,0.7564102564102564,0.0,0.7435897435897436
1,0.0,0.0,0.2767857142857143,-0.15178571428571427,0.5178571428571429,-0.41964285714285715,0.48214285714285715,-0.6875,0.30357142857142855,-0.8660714285714286,0.5178571428571429,-0.8214285714285714,0.5089285714285714,-1.0,0.45535714285714285,-0.7142857142857143,0.45535714285714285,-0.6428571428571429,0.2767857142857143,-0.8571428571428571,0.26785714285714285,-0.9821428571428571,0.25892857142857145,-0.6428571428571429,0.2767857142857143,-0.6517857142857143,0.05357142857142857,-0.8392857142857143,0.026785714285714284,-0.875,0.0625,-0.5803571428571429,0.08928571428571429,-0.6071428571428571,-0.16964285714285715,-0.7946428571428571,-0.16071428571428573,-0.7767857142857143,-0.11607142857142858,-0.5714285714285714,-0.10714285714285714,-0.5625
1,0.0,0.0,-0.41044776119402987,-0.04477611940298507,-0.7910447761194029,-0.3208955223880597,-0.8955223880597015,-0.6417910447761194,-0.6940298507462687,-0.7686567164179104,-0.5223880597014925,-0.746268656716418,-0.5522388059701493,-0.9701492537313433,-0.5223880597014925,-0.6268656716417911,-0.5298507462686567,-0.5970149253731343,-0.291044776119403,-0.7761194029850746,-0.3208955223880597,-0.9701492537313433,-0.2835820895522388,-0.5746268656716418,-0.30597014925373134,-0.5970149253731343,-0.05223880597014925,-0.7910447761194029,-0.07462686567164178,-1.0,-0.06716417910447761,-0.6268656716417911,-0.06716417910447761,-0.6268656716417911,0.20149253731343283,-0.7835820895522388,0.17164179104477612,-0.9477611940298507,0.14925373134328357,-0.6865671641791045,0.15671641791044777,-0.6567164179104478
1,0.0,0.0,-0.3473684210526316,-0.07368421052631578,-0.6421052631578947,-0.28421052631578947,-0.7368421052631579,-0.5368421052631579,-0.6421052631578947,-0.7473684210526316,-0.6105263157894737,-0.6736842105263158,-0.6526315789473685,-0.8947368421052632,-0.5684210526315789,-0.6842105263157895,-0.5052631578947369,-0.5157894736842106,-0.37894736842105264,-0.7578947368421053,-0.4,-0.968421052631579,-0.3157894736842105,-0.6947368421052632,-0.2736842105263158,-0.5052631578947369,-0.11578947368421053,-0.8,-0.15789473684210525,-1.0,-0.10526315789473684,-0.7052631578947368,-0.08421052631578947,-0.5157894736842106,0.1368421052631579,-0.7684210526315789,0.11578947368421053,-0.9368421052631579,0.10526315789473684,-0.6947368421052632,0.10526315789473684,-0.5263157894736842
1,0.0,0.0,0.3728813559322034,-0.1271186440677966,0.6440677966101694,-0.3474576271186441,0.576271186440678,-0.6864406779661016,0.3559322033898305,-0.864406779661017,0.5169491525423728,-0.635593220338983,0.559322033898305,-0.923728813559322,0.5,-0.6779661016949152,0.4745762711864407,-0.5338983050847458,0.2796610169491525,-0.7033898305084746,0.3220338983050847,-0.9661016949152542,0.2796610169491525,-0.652542372881356,0.2542372881355932,-0.5169491525423728,0.059322033898305086,-0.7372881355932204,0.1016949152542373,-1.0,0.0847457627118644,-0.6779661016949152,0.059322033898305086,-0.5084745762711864,-0.1864406779661017,-0.7372881355932204,-0.13559322033898305,-0.9830508474576272,-0.11864406779661017,-0.7711864406779662,-0.1271186440677966,-0.6186440677966102
1,0.0,0.0,0.3020833333333333,-0.1875,0.46875,-0.5,0.4583333333333333,-0.8020833333333334,0.375,-0.8854166666666666,0.3645833333333333,-0.8020833333333334,0.40625,-1.0,0.3958333333333333,-0.7604166666666666,0.4166666666666667,-0.6666666666666666,0.16666666666666666,-0.78125,0.20833333333333334,-0.8645833333333334,0.23958333333333334,-0.5833333333333334,0.2708333333333333,-0.53125,-0.010416666666666666,-0.7291666666666666,0.041666666666666664,-0.7708333333333334,0.08333333333333333,-0.5208333333333334,0.11458333333333333,-0.4791666666666667,-0.1875,-0.65625,-0.125,-0.6979166666666666,-0.07291666666666667,-0.53125,-0.041666666666666664,-0.4895833333333333
1,0.0,0.0,-0.4489795918367347,-0.04081632653061224,-0.8163265306122449,-0.3469387755102041,-0.9387755102040817,-0.7551020408163265,-0.8469387755102041,-1.0,-0.7142857142857143,-0.6632653061224489,-0.6836734693877551,-0.9591836734693877,-0.6020408163265306,-0.6428571428571429,-0.6428571428571429,-0.5816326530612245,-0.4897959183673469,-0.7040816326530612,-0.4489795918367347,-0.9693877551020408,-0.3877551020408163,-0.5816326530612245,-0.47959183673469385,-0.5612244897959183,-0.2755102040816326,-0.7448979591836735,-0.23469387755102042,-0.9693877551020408,-0.19387755102040816,-0.5918367346938775,-0.2755102040816326,-0.5408163265306123,-0.07142857142857142,-0.7755102040816326,-0.030612244897959183,-0.9183673469387755,0.0,-0.6428571428571429,-0.05102040816326531,-0.5816326530612245
1,0.0,0.0,0.3418803418803419,-0.17094017094017094,0.6068376068376068,-0.4358974358974359,0.5726495726495726,-0.717948717948718,0.38461538461538464,-0.8376068376068376,0.4700854700854701,-0.7606837606837606,0.5555555555555556,-1.0,0.48717948717948717,-0.7264957264957265,0.452991452991453,-0.6410256410256411,0.24786324786324787,-0.7863247863247863,0.3247863247863248,-0.9743589743589743,0.28205128205128205,-0.6581196581196581,0.2564102564102564,-0.6324786324786325,0.05128205128205128,-0.7777777777777778,0.1111111111111111,-0.9316239316239316,0.09401709401709402,-0.6324786324786325,0.06837606837606838,-0.5982905982905983,-0.1452991452991453,-0.7606837606837606,-0.08547008547008547,-0.8632478632478633,-0.05982905982905983,-0.6495726495726496,-0.07692307692307693,-0.5982905982905983
1,0.0,0.0,0.275,-0.125,0.5,-0.3333333333333333,0.5166666666666667,-0.6583333333333333,0.38333333333333336,-0.925,0.7583333333333333,-0.7083333333333334,0.5916666666666667,-0.9166666666666666,0.5,-0.7,0.5416666666666666,-0.5916666666666667,0.475,-0.7833333333333333,0.35,-1.0,0.25833333333333336,-0.675,0.325,-0.625,0.20833333333333334,-0.8166666666666667,0.09166666666666666,-0.9916666666666667,0.05,-0.6916666666666667,0.10833333333333334,-0.625,-0.075,-0.8333333333333334,-0.10833333333333334,-0.925,-0.11666666666666667,-0.7166666666666667,-0.06666666666666667,-0.65
1,0.0,0.0,0.32608695652173914,-0.25,0.4891304347826087,-0.5108695652173914,0.5108695652173914,-0.75,0.43478260869565216,-0.9130434782608695,0.4673913043478261,-0.7934782608695652,0.5108695652173914,-0.9782608695652174,0.5217391304347826,-0.7608695652173914,0.5,-0.6304347826086957,0.29347826086956524,-0.7934782608695652,0.32608695652173914,-1.0,0.3695652173913043,-0.7608695652173914,0.3695652173913043,-0.6195652173913043,0.10869565217391304,-0.7608695652173914,0.14130434782608695,-0.9239130434782609,0.1956521739130435,-0.717391304347826,0.1956521739130435,-0.5978260869565217,-0.08695652173913043,-0.6956521739130435,-0.043478260869565216,-0.8152173913043478,0.021739130434782608,-0.6847826086956522,0.03260869565217391,-0.5978260869565217
1,0.0,0.0,0.20833333333333334,0.13333333333333333,0.2833333333333333,0.39166666666666666,0.2833333333333333,0.625,0.31666666666666665,0.8083333333333333,-0.041666666666666664,0.5333333333333333,0.008333333333333333,0.8416666666666667,0.13333333333333333,0.95,0.21666666666666667,1.0,-0.14166666666666666,0.5333333333333333,-0.075,0.8583333333333333,0.06666666666666667,0.9666666666666667,0.175,1.0,-0.175,0.525,-0.1,0.8083333333333333,0.025,0.9083333333333333,0.125,0.95,-0.15833333333333333,0.525,-0.10833333333333334,0.7583333333333333,-0.016666666666666666,0.8583333333333333,0.075,0.9166666666666666
1,0.0,0.0,-0.2909090909090909,-0.01818181818181818,-0.6,-0.2909090909090909,-0.6909090909090909,-0.6181818181818182,-0.5454545454545454,-0.8181818181818182,-0.5454545454545454,-0.7272727272727273,-0.5818181818181818,-1.0,-0.509090909090909,-0.7272727272727273,-0.4909090909090909,-0.5818181818181818,-0.32727272727272727,-0.7636363636363637,-0.34545454545454546,-0.9818181818181818,-0.2909090909090909,-0.6363636363636364,-0.3090909090909091,-0.5272727272727272,-0.09090909090909091,-0.7454545454545455,-0.07272727272727272,-0.9636363636363636,-0.09090909090909091,-0.6,-0.12727272727272726,-0.4727272727272727,0.14545454545454545,-0.6727272727272727,0.14545454545454545,-0.8363636363636363,0.09090909090909091,-0.5818181818181818,0.03636363636363636,-0.4727272727272727
1,0.0,0.0,0.36666666666666664,-0.07777777777777778,0.6444444444444445,-0.43333333333333335,0.7222222222222222,-0.7777777777777778,0.7111111111111111,-1.0,0.4777777777777778,-0.7333333333333333,0.5333333333333333,-0.9444444444444444,0.4777777777777778,-0.6777777777777778,0.45555555555555555,-0.5666666666666667,0.26666666666666666,-0.7555555555555555,0.28888888888888886,-0.9333333333333333,0.26666666666666666,-0.6222222222222222,0.25555555555555554,-0.5666666666666667,0.044444444444444446,-0.7444444444444445,0.07777777777777778,-0.9444444444444444,0.07777777777777778,-0.6333333333333333,0.06666666666666667,-0.5333333333333333,-0.17777777777777778,-0.7111111111111111,-0.13333333333333333,-0.8333333333333334,-0.1111111111111111,-0.6111111111111112,-0.12222222222222222,-0.5333333333333333
